Params: 	1941
Term	Coefficient	Standard Error	Coefficient_Lin	Standard Error_Lin
2,3,6,14	0.076506240663411	0.0047096265192669	-0.0554075831161987	0.0124223000655732
2,3,6,15	-0.0061838351095743	0.0066312672915482	0.0407530774204974	0.0074189006718909
2,3,7,8	0.0537167616747289	0.0397578200267898	-0.0123842515259193	0.0061884771122028
2,3,7,9	0.0506963848751579	0.0163642751564906	0.0141771458371869	0.0158100553535893
2,3,7,10	0.2110109124864087	0.043321799460082	0.1263785259003243	0.0089429819084555
2,3,7,11	0.0755516927571599	0.0442643441123252	0.0028547861959436	0.0124702975318075
2,3,7,12	-0.1275621311194263	0.0375484424549897	-0.0900031845574141	0.0060316234371458
2,3,7,13	-0.1785634470544262	0.027096538079246	-0.1144144076939923	0.009225830918438
2,3,7,14	0.2101404366449383	0.0597357031265405	0.0934596848790376	0.0150057074518581
2,3,7,15	-0.1575282089764734	0.0173453993442406	-0.0225832999149139	0.0113995366847948
2,3,8,9	0.0249522808686432	0.0129296257066426	0.0335516909167706	0.0152009442305265
2,3,8,10	0.0312348631137672	0.0097188633267861	0.0239708340147873	0.0115918933916293
2,3,8,11	-0.0324623748265161	0.0347123198243069	0.0015245175730042	0.0208305345664507
2,3,8,12	0.0150883763252937	0.0073412320277836	0.0394077168681952	0.0094858901751233
2,3,8,13	0.0192406692104144	0.0091181875681174	-0.0094401997420449	0.0081204330639911
2,3,8,14	0.0166774555477021	0.015980477150059	0.0283707153685718	0.0100642488174847
2,3,8,15	0.0204450732644697	0.010654140434502	0.0388900339900373	0.0119891398375951
2,3,9,10	-0.0128164228178164	0.0031470370623957	-0.0075420974850562	0.0091765539925559
2,3,9,11	-0.0278310393134505	0.0092787884305796	0.0257599584458793	0.0082712011789885
2,3,9,12	0.0307129557352298	0.0167574669333515	0.0195925187111391	0.0105391794448543
2,3,9,13	0.0062158374862576	0.0100776056981239	0.0275342448446072	0.0146618036609747
2,3,9,14	-0.0365589061466454	0.0081092928223423	-0.018701797761736	0.0097600219401888
2,3,9,15	0.014640142964901	0.008930988640729	0.0127227280990908	0.0070325789757426
2,3,10,11	-0.0125045808451097	0.0158846037999289	-0.0102296877139212	0.016093106070403
2,3,10,12	0.0473199671466448	0.0140779871763418	-0.0054056266554735	0.0106809786843984
2,3,10,13	-0.0011321128533799	0.0153592330506775	0.0421455773881073	0.0033820609702471
2,3,10,14	-0.0446330874069948	0.0121613156751415	0.0050419583267852	0.006927321075217
2,3,10,15	-0.0450346331505912	0.0162102533782941	-0.0069216771467633	0.0158986762072266
2,3,11,12	-0.000915469869661	0.0155807231784761	0.0243494026128499	0.0098281699282084
2,3,11,13	0.0793807651753695	0.0125065472476426	0.0471894596699862	0.0130067083515576
2,3,11,14	0.0139317971539152	0.0136507082733835	-0.0105723535004983	0.0139875818173341
2,3,11,15	-0.0254507896596693	0.0181620700084254	0.0020549996435014	0.008155214609487
2,3,12,13	-0.0315874444515341	0.010904621586424	0.0366229176440008	0.009778816238388
2,3,12,14	0.018064131648925	0.0094138984725298	0.0707451047713641	0.0121268422608743
2,3,12,15	0.0338412571283879	0.0122395549993162	0.0420033123495303	0.0130541161172423
2,3,13,14	0.0059152314841515	0.0179595688962206	-0.0303230450127449	0.0072511230540318
2,3,13,15	-0.0290444538981119	0.0134454883609247	-0.0398406023806489	0.011796209924387
2,3,14,15	0.0176323009481322	0.0195343646685276	0.0152706704070949	0.0173357563138887
2,4,5,6	-0.0002737339132221	0.0105182011010123	0.0296465905167721	0.0232714039855298
2,4,5,7	0.3768955782315713	0.0575041725877004	-0.0770982053832428	0.0232907767324613
2,4,5,8	-0.025666104424396	0.01141386995332	0.018827007539692	0.0070272620821006
2,4,5,9	0.0313806955189244	0.0048753562951939	0.0477407342745897	0.0144109741171639
2,4,5,10	0.0121506207675574	0.0147607418989314	0.0248653001123096	0.0177507597479895
2,4,5,11	-0.0170494094036022	0.0087100954729128	-0.0164056349364599	0.0111366107729875
2,4,5,12	-0.0110055151850656	0.011927390082251	-0.0426264299412028	0.0095278474534686
2,4,5,13	-0.0105733105335025	0.0195747962657264	0.0027928258913144	0.0220125597114319
2,4,5,14	-0.0173293168374066	0.0126496188172272	0.028618481933488	0.0115505117790851
2,4,5,15	0.0194809484931847	0.0124883014158316	0.0438995167585661	0.0111757851118404
2,4,6,7	-0.0186016849889753	0.0150439434577755	0.0138312249693737	0.0184192776727078
2,4,6,8	0.0167714715386102	0.0160719530375047	-0.0617183608462753	0.0131355182019666
2,4,6,9	-0.0051059390724844	0.0071058568182958	-0.0055572379967457	0.0119279853978153
2,4,6,10	-0.0279362251606367	0.0092324830961068	0.2036334727120411	0.0177815374553379
2,4,6,11	-0.0097244806925069	0.0087105149458083	-0.0054590882685904	0.0125828781027618
2,4,6,12	0.0279310986696928	0.0081808118874101	-0.1451112451223802	0.0106179020272814
2,4,6,13	0.0425651201303451	0.0068435574546787	-0.1653292352205222	0.0054229907637628
2,4,6,14	-0.0485647239540498	0.0058765672773712	0.0550742499748979	0.0070365557499557
2,4,6,15	-0.0155738109889251	0.0055498939286238	-0.0059050466458284	0.0129472799380939
2,4,7,8	0.1910421278782217	0.0457397519013222	0.0601116838223749	0.016114449600803
2,4,7,9	0.0179132074889564	0.0443473467626268	-0.0119351389059279	0.0157218261138313
2,4,7,10	0.0131625356710047	0.0747363624733323	-0.1534831408550042	0.0209662766038803
2,4,7,11	-0.1003711491602795	0.0468426878148429	0.002520344683355	0.0121462111862213
2,4,7,12	-0.0555000291263833	0.0467290754452984	0.1193107664820053	0.003535134843935
2,4,7,13	0.337292072214946	0.0599261937724576	0.135174645258019	0.0089722271883557
2,4,7,14	0.0453235723999015	0.0580885659837796	-0.0438546373955086	0.0034461918342566
2,4,7,15	0.245075838411641	0.0392309009767815	0.0238324417419255	0.0141882487617752
2,4,8,9	0.0013231541994282	0.016387869686797	0.0236892184275535	0.0122845239886525
2,4,8,10	0.0099604166929145	0.014946723589567	-0.0164206797415116	0.0165027795000341
2,4,8,11	0.042953775226438	0.0205605665162327	0.0603859487001533	0.0069794711683052
2,4,8,12	0.0522981216740195	0.0135379647696773	0.0107675073667545	0.0060474455798124
2,4,8,13	-0.0013155215594967	0.022138133954903	-0.0120347051826276	0.014441682758709
2,4,8,14	0.0177992210666589	0.0134815978128334	0.0180058920104601	0.0127195669746869
2,4,8,15	-0.0211218388068221	0.022750278777284	-0.0096372185193276	0.0148314152493113
2,4,9,10	-0.0063523193801096	0.0134736315724856	-0.0497277120757152	0.0172439916388228
2,4,9,11	0.0549571927945347	0.0177702733188701	0.0212752511960259	0.0140531256865222
2,4,9,12	-0.0156825443820128	0.0153111869129901	0.0055686273344971	0.0137802731062462
2,4,9,13	0.0035139389093715	0.0169922288561665	0.0303584846785509	0.0105554647098043
2,4,9,14	0.018107534916893	0.0114866230684676	-0.0187362487220058	0.0117574534090233
2,4,9,15	0.0188775059206604	0.0032679826531606	0.0051733910050597	0.0134826774593963
2,4,10,11	-0.0210848145427256	0.0141621595634123	-0.0093187110481399	0.0071818334316417
2,4,10,12	0.0041143529376211	0.0204771273058448	-0.0400814390723332	0.0210558300226833
2,4,10,13	-0.0069842453686891	0.0033019301315418	-0.1426668263423952	0.0111770688349731
2,4,10,14	0.0021231650023995	0.0112315536080806	0.0287675306580854	0.0130768182588565
2,4,10,15	0.011992739847604	0.0093868411049168	0.0213151056061027	0.012792797580081
2,4,11,12	-0.0321576624470199	0.0128136977736966	-0.0197986309268143	0.0101676060151767
2,4,11,13	-0.0353849691006326	0.018021460675237	-0.0435230767347144	0.0150742391976329
2,4,11,14	0.0273066251636345	0.0178636701632122	-0.0138844990489287	0.0126854483843794
2,4,11,15	-0.0090695743103322	0.0191891075758583	-0.042108223993516	0.0152184525108171
2,4,12,13	-0.0020249369626636	0.0044213059949519	-0.0408085115066936	0.0196485652510047
2,4,12,14	0.0403883076349101	0.0088754544738238	-0.11032578626129	0.0109749776290776
2,4,12,15	0.0253289728452718	0.0218024185096812	-0.0235114008408973	0.020718596763831
2,4,13,14	-0.0123697905657461	0.002088132141494	-0.0034009837194177	0.0035951671133977
2,4,13,15	0.0236361002584512	0.0109532651421863	0.0097616139273275	0.00863194477591
2,4,14,15	-0.0532319750121218	0.0234186277814548	-0.0024680652987574	0.0256844248501853
2,5,6,7	0.0008239917446749	0.0059042758118105	0.0167005531586411	0.0298481626648093
2,5,6,8	-0.007820418198315	0.0042252764759444	-0.0118600516108182	0.010987325546545
2,5,6,9	0.0144288545450846	0.0159130476950212	0.0198801279927371	0.0255447669269379
2,5,6,10	0.0109594798278303	0.0174186224650866	-0.0068959812224713	0.0267600025191518
2,5,6,11	0.0291959132572512	0.014067654813376	0.0108953531322978	0.0187065283158566
2,5,6,12	-0.00188326826137	0.0089261433833225	0.0330369398362731	0.0082367316110734
2,5,6,13	-0.0152854545900106	0.0123265003689532	-0.0239937790143435	0.0101327063176017
2,5,6,14	-0.0085242104680882	0.0132036544797843	0.0154469201087856	0.0198339952905363
2,5,6,15	0.013210480229991	0.0087658975963861	-0.0140117165002095	0.01568081644754
2,5,7,8	0.0224657847763726	0.0301071743247507	0.0221795849149953	0.0171474198084824
2,5,7,9	0.0203076876844286	0.0498255474278234	-0.0099031454123062	0.0209440394439835
2,5,7,10	0.0871653223191035	0.0461324367253874	0.0183306445431568	0.0208136009641487
2,5,7,11	0.0484169136821756	0.0153316484853375	-0.00324795207856	0.0172770577902017
2,5,7,12	0.0525738297347854	0.0176727839373731	-0.0345882343840455	0.0073193757715709
2,5,7,13	-0.0505387720335835	0.0353718379953038	0.0193329701951893	0.0147247668471532
2,5,7,14	-0.0846685988713689	0.0250773446151436	-0.0155851803239641	0.0135370669954851
2,5,7,15	0.0291163451627824	0.0360092632363848	0.0180805027203896	0.0180408799843925
2,5,8,9	-0.0139931351345008	0.0107038582833229	-0.0146122210129437	0.0075532978517186
2,5,8,10	-0.0201764814478047	0.024969820362798	0.026976209797024	0.018892119361019
2,5,8,11	0.0018055815398877	0.0173500767375211	0.0407678645010619	0.0142527449341104
2,5,8,12	0.0355679283953026	0.0176659675541317	0.0240724422494783	0.0123088545664624
2,5,8,13	0.0014565826697348	0.0191569382135015	-0.0334526869480267	0.0124292723411273
2,5,8,14	-0.004029063629305	0.0079911610853924	-0.0517658337488154	0.0041001024742717
2,5,8,15	-0.0382781860180708	0.0140137097287395	-0.0397461266357201	0.0097676663560965
2,5,9,10	0.016949187302431	0.0108158176314964	0.0413332792950067	0.0130605922887202
2,5,9,11	-0.0037679581684949	0.0170834390128718	-0.0015384492149846	0.0060399377663729
2,5,9,12	0.0180658289630641	0.0114150619138149	0.0234155294829804	0.0081626857732955
2,5,9,13	0.01983459797618	0.0161330299476204	0.0221412077621261	0.0182797544700253
2,5,9,14	0.0092330415854131	0.0055463779674876	-0.0171382919596452	0.0056252815925908
2,5,9,15	0.0050240419781118	0.0111648478733429	-0.0089316770485101	0.0088868978519674
2,5,10,11	-0.0309705057308306	0.0163216702475088	-0.0148714878509802	0.0125058466004419
2,5,10,12	0.0010058465287553	0.0122320380653695	-0.018984334431089	0.0050476432390611
2,5,10,13	0.0058613933523234	0.0221091217397498	-0.0177297264409755	0.0144671742307352
2,5,10,14	0.0093882553299813	0.015016021941676	0.0327907514561681	0.0144386804185736
2,5,10,15	0.0013856085759328	0.0151380423000702	0.0271346591066038	0.0129294127323157
2,5,11,12	0.0353380142585856	0.0115610172299666	0.0528252405857464	0.0117342200257488
2,5,11,13	-0.032328136458352	0.0129575543346055	-0.0510552799316698	0.0145784769497501
2,5,11,14	0.0008141215966549	0.010874492580024	-0.0120376594310789	0.0117826704550471
2,5,11,15	0.0363074841851257	0.0153581341309171	0.0608001112009239	0.0095520686598924
2,5,12,13	-0.0349907753803089	0.0111692451805235	0.0136031151079354	0.0061931456458227
2,5,12,14	-0.0127569178048008	0.0156188434178515	0.0328230087599516	0.0157110225407509
2,5,12,15	-0.0222034295600004	0.0081281116078845	-0.0245067372444141	0.0038558434225617
2,5,13,14	0.0333139273418432	0.0179998556370546	-0.0158761548439316	0.0188090025730593
2,5,13,15	0.0059503072588462	0.0132753202254851	-0.0196587627288438	0.0081452764668135
2,5,14,15	-0.0212965555065472	0.0168379928693847	-0.0091685446230169	0.0197486823938789
2,6,7,8	-0.1330795934349032	0.0544071919979648	-0.0063643091252005	0.0165440354761742
2,6,7,9	0.0042133255700022	0.0031528216271186	0.0476221090416919	0.011400090464945
2,6,7,10	-0.429656992410228	0.0585862372867261	-0.0030420119834694	0.0078065715872635
2,6,7,11	-0.0606288312096737	0.0664596233778803	-0.0619449497292901	0.0189598134944121
2,6,7,12	0.0007441115745916	0.0011068370812636	-0.0427666386626089	0.0113553766327386
2,6,7,13	-0.03696803586019	0.0112399998532034	-0.0319596804858328	0.0195752826562165
2,6,7,14	-0.3697022704518941	0.0693876074957836	0.0152207055336649	0.0153982423274076
2,6,7,15	-0.3931958509963896	0.0729647042512109	-0.0045124882129286	0.0171447698806402
2,6,8,9	0.001566248519236	0.0068216412448898	-0.0099745509144138	0.0075591132409339
2,6,8,10	0.0118921332765689	0.0054891823610268	-0.0402066727327101	0.0127999776585973
2,6,8,11	0.0004386852703147	0.0054386661523372	-0.0354316631222309	0.0112887458114193
2,6,8,12	0.0024442859773694	0.0060875338270606	-0.0374252953977051	0.0100979435348978
2,6,8,13	-0.0250962444124298	0.0123883795198124	0.022778919735338	0.0130607805738735
2,6,8,14	0.0081726067493644	0.0049020245860649	0.0082269609689461	0.0122708445993154
2,6,8,15	-0.0192142277513082	0.0104320601748092	-0.024920035938074	0.0134646002593094
2,6,9,10	0.0096445487450586	0.01469760494056	0.0203563694176673	0.0123882199778114
2,6,9,11	0.0091397116078283	0.0122646352277586	-0.0141504487628463	0.0115330695441183
2,6,9,12	-0.0067827683725151	0.0084737414181494	-0.0403423003225611	0.0115985701422607
2,6,9,13	0.0200565080287008	0.0042306562229192	0.0021477091302941	0.0150479320032743
2,6,9,14	0.017752951311566	0.0078257563556052	0.0094013058683141	0.0095704823482886
2,6,9,15	-0.0027994161099655	0.0093429784079745	-0.0275566300605605	0.0094502135574398
2,6,10,11	0.020972460074744	0.0024895131111817	0.0292405290299878	0.0149670819429742
2,6,10,12	0.032797575270534	0.0094120607429682	-0.0266193668122649	0.0117151024218962
2,6,10,13	0.0090572517244801	0.0058581203782966	-0.0129288364445168	0.0192797604803297
2,6,10,14	-0.0207679967061262	0.0070913729483562	0.0448622095995038	0.0227988935680865
2,6,10,15	-0.0191666097999814	0.0122141169288004	-0.0101696446256828	0.0062703332537146
2,6,11,12	-0.016522357924407	0.0134329456792712	-0.0505168350079549	0.0225171344378328
2,6,11,13	0.0058479870832426	0.0056964630269224	0.0286622593884514	0.0097712607450611
2,6,11,14	0.0098467986388451	0.0045099936796764	-0.033319551637482	0.0143424212610147
2,6,11,15	-0.0062243434406446	0.0105756082877723	-0.0233796796366796	0.0173408602886025
2,6,12,13	-0.0216381223065215	0.0117086162663512	0.014806353738015	0.0049999193655784
2,6,12,14	-0.0333863330244629	0.0068659349269863	-0.0838222755909566	0.0136943465591391
2,6,12,15	0.0006342574808064	0.0039516353580555	0.0284875910488113	0.0138345827885942
2,6,13,14	-0.0088330093654594	0.009910971331311	0.0301423381482904	0.009861461970138
2,6,13,15	0.0297360643709331	0.0056200812508855	0.0010160168311139	0.0206870814039191
2,6,14,15	-0.0006585134501541	0.0101952662460957	0.006606236500248	0.0139268943038381
2,7,8,9	0.0200759907472858	0.0281239002042285	0.0079681918530185	0.008172070062641
2,7,8,10	0.0337474023640302	0.0237907748522076	0.0428554759324384	0.0159026242296027
2,7,8,11	-0.0484495214955209	0.0204230900494523	0.0178680056609428	0.0137504452955312
2,7,8,12	0.0820361328278836	0.0401189166306877	0.0476851266584634	0.011305790695782
2,7,8,13	0.0543759950098949	0.0317230448857056	-0.0312065247911291	0.013667930181924
2,7,8,14	-0.0407749175222792	0.0357998483771015	-0.0157501666496681	0.0169335929113628
2,7,8,15	-0.0189272295746197	0.0404081722172576	0.0287096299479936	0.0105263317077169
2,7,9,10	0.050388786781264	0.0423269746282753	0.0095209825921558	0.0061013724541271
2,7,9,11	0.082022610747796	0.0362902207673162	0.0146108661575287	0.0185341114575178
2,7,9,12	0.0562098170967579	0.0367280680819956	0.0381683498048385	0.010802965594013
2,7,9,13	-0.0284279949553877	0.0398653892622248	-0.0146226704604718	0.0176756038099498
2,7,9,14	-0.016745435105429	0.0193989023813742	0.0134432608333609	0.0168364085892851
2,7,9,15	0.0933189300931216	0.0248924493700258	0.0506455677165773	0.0106245843507108
2,7,10,11	-0.1955283036407918	0.0540475505099995	-0.0236653414529713	0.0191720710958284
2,7,10,12	0.12294661673918	0.0260159810212773	0.0595262286292833	0.0137619032172506
2,7,10,13	0.8054652921006541	0.0665605467150748	0.054525811417711	0.0155362582996814
2,7,10,14	-0.2473425742167148	0.0429130523558125	-0.0458155491239725	0.0209167621558712
2,7,10,15	-0.0186057195073179	0.0291637337160729	-0.0035213152976728	0.009666869448446
2,7,11,12	0.0733829805244048	0.0327112952685829	0.0440916731925182	0.0160646835516436
2,7,11,13	0.1318899506890975	0.0281004973526215	-0.037127947596315	0.0146893594230035
2,7,11,14	0.0423912196843968	0.0524325606123551	0.0388868428714176	0.0180516901677176
2,7,11,15	0.0902289697452363	0.0241875119442555	0.0287495211233568	0.0089758077225638
2,7,12,13	0.1695341020355824	0.014314989882186	-0.0633414807070844	0.0078318473262662
2,7,12,14	0.4909402249687236	0.0292858425065345	0.0822540379528554	0.0139443573728634
2,7,12,15	0.0874876445335589	0.0443987110499818	-0.0071282967917485	0.0186868474509628
2,7,13,14	-0.0527876893836541	0.0327511365792599	-0.0145221658271977	0.0125363533513725
2,7,13,15	0.1171353342819326	0.045881402669807	0.0259956410930734	0.0170008715936785
2,7,14,15	-0.0605534198797199	0.0252576688984452	-0.026811218987948	0.011974857693265
2,8,9,10	0.0004985376342049	0.0185090472832848	0.0179900998776808	0.0183997969427602
2,8,9,11	0.0450305874398046	0.0109634832144914	0.0771709143902196	0.0093944845995932
2,8,9,12	0.0301626813139819	0.0263275429277917	0.0339639971934513	0.0181639307905178
2,8,9,13	0.0204066316979335	0.0120000197776165	0.001192566198039	0.0109859475230579
2,8,9,14	-0.0645202338209846	0.0130452404617797	-0.0409295253328685	0.0091180147272387
2,8,9,15	-0.0159964850748085	0.0162753475008036	-0.0232272438071851	0.014703192683109
2,8,10,11	0.0151057925503532	0.0103178361015152	0.0117548252757561	0.0050475005992984
2,8,10,12	0.0080108178925672	0.02210758453937	-0.0026232365389606	0.0153841892335142
2,8,10,13	-0.016048846008641	0.0187455265542027	0.0253084646522601	0.0191871200943651
2,8,10,14	-0.027749719006521	0.0107627872736114	-0.035746378603132	0.0207658535433983
2,8,10,15	-0.0280246895481199	0.0185282179792623	-0.0324287985277018	0.0080577231304815
2,8,11,12	-0.0288061220217195	0.0153723189410175	-0.0004127104842824	0.0126819391683658
2,8,11,13	-0.0235162760078548	0.0179419735346082	0.0005246451040687	0.0195033016463714
2,8,11,14	0.002732095791006	0.0109150890619579	0.0340009860697251	0.0094112283381834
2,8,11,15	0.0398366917371129	0.006721214038949	0.0111953330809083	0.0140672357646579
2,8,12,13	0.016772342329024	0.009275781575134	0.0210648077460796	0.0129925416999842
2,8,12,14	-0.000119188567439	0.0106008147917006	0.0193064578368649	0.0066138465116522
2,8,12,15	-0.0285832259195198	0.0103692602237142	-0.0148526189455179	0.0154637327733875
2,8,13,14	-0.0034764770884816	0.0101244443763472	-0.0277797876753207	0.0125674486054035
2,8,13,15	-0.030010940787015	0.0150631986457085	-0.0008675658081045	0.0170059217008558
2,8,14,15	0.0208323203796579	0.0104893052342638	-0.0050778569480218	0.0102419901309993
2,9,10,11	-0.0173194610463086	0.0185067010297609	-0.0237104287650415	0.0194036198117427
2,9,10,12	-0.004965303654892	0.0189185767086557	-0.0089987348599494	0.007838440277815
2,9,10,13	0.0052492769078706	0.0116717930191796	0.0084844765170831	0.0135678182160263
2,9,10,14	0.0015855890627348	0.0180559204470805	-0.0195165882304995	0.0189311978214611
2,9,10,15	0.0173490171545044	0.0115936376582871	0.0401308223637893	0.0135425838849625
2,9,11,12	-0.0213993442221856	0.0054737647445687	-0.0186216713659407	0.0083698471653765
2,9,11,13	-0.0090639150349192	0.0145164866604544	-0.0026112804711669	0.0083509294360505
2,9,11,14	0.0043356646210823	0.0107215785191894	-0.0058338992482791	0.0105224561839113
2,9,11,15	0.0422022254393105	0.0095310139984608	0.0319838432717676	0.0069438643703582
2,9,12,13	0.0064220356502325	0.0163464254594279	0.0157738185732305	0.0224887478895876
2,9,12,14	-0.0317406892678181	0.0215813175110684	-0.0559459070277611	0.0146550699789881
2,9,12,15	-0.0042543006717386	0.019863686918711	-0.0351483256306415	0.0074524423123548
2,9,13,14	-0.0166223362865723	0.0071935651993816	0.0192432368500144	0.0040713965338761
2,9,13,15	-0.0019761296414076	0.0111246366805384	-0.0011899060102885	0.0140184420095162
2,9,14,15	-0.0248917446443297	0.0132041278582467	-0.0087282984487582	0.0157583410608117
2,10,11,12	-0.0258177411427893	0.0112771274989678	0.0018180384668127	0.0158196383367892
2,10,11,13	-0.0866327372036098	0.0121282773073092	0.0107547923809506	0.0087848011883734
2,10,11,14	0.0126631991736359	0.0124507716662093	-0.0060992910160433	0.0110686077146022
2,10,11,15	-0.0187948356247966	0.0117455332581948	-0.0197413706630012	0.0187695517440516
2,10,12,13	-0.0359634221038538	0.0109270762799219	0.0225646387522988	0.014724949531275
2,10,12,14	-0.1452171585061189	0.0123849580617652	-0.0747656344131215	0.0085385147743814
2,10,12,15	0.0042372868707455	0.0192082440145704	0.0269398001918112	0.0176774821015456
2,10,13,14	0.0105615612908332	0.0221135653905505	0.0231541791862967	0.0170429535116399
2,10,13,15	-0.0038072407488402	0.0090979015448986	0.0315745039352523	0.0090823788537525
2,10,14,15	0.0034092610189019	0.0110076030886763	0.0292154384204913	0.0111862751565419
2,11,12,13	0.0828510453787173	0.0108983370325286	0.022580123840818	0.012015208292132
2,11,12,14	0.045035869016684	0.0128362621426596	-0.00765517747559	0.0134127293639043
2,11,12,15	-0.0062065785457005	0.0107828982825992	-0.0195573646357443	0.0136628693741256
2,11,13,14	0.0114979008957956	0.0088987245223437	0.0365942248018918	0.0133693077125967
2,11,13,15	0.0126515879867945	0.0198805471126446	-0.00259071022643	0.0123931640780109
2,11,14,15	-0.0139486553642822	0.0094145896444163	-0.0295108310368709	0.0050054258341045
2,12,13,14	0.0107147718205508	0.0132986046264353	0.0234302577470166	0.0113391042928079
2,12,13,15	0.0254590047899488	0.0140182402503337	0.0132761753450199	0.0050473650841021
2,12,14,15	0.0250438492648864	0.014255541023776	0.0610983551209767	0.0170956750509214
2,13,14,15	0.0029001325392098	0.0128318477028633	0.0240116083245397	0.0139021464235411
3,4,5,6	-0.0299398938936674	0.0026203719672167	0.080351932961539	0.0056143677184988
3,4,5,7	-0.6852223666148584	0.045817251391278	-0.0899417874472573	0.0095706054106546
3,4,5,8	-0.0014591008642914	0.011252522551582	-0.0211999382830965	0.0090060784481193
3,4,5,9	0.0092104773403692	0.0173460070833528	0.026556436712317	0.0174849631619795
3,4,5,10	0.0106474075111946	0.0120792209138656	-0.0492891795362806	0.0134037271916691
3,4,5,11	-0.0069079068861085	0.0246083285836457	0.0002062703054114	0.0154000517536289
3,4,5,12	0.0244991118189439	0.0157318138976968	0.0646646046809697	0.0068078605329479
3,4,5,13	0.0485932610266427	0.0085133310165408	0.0354865725786534	0.0085720088528155
3,4,5,14	-0.0290305713916745	0.0075844693357215	-0.0350768279092758	0.0162049633387703
3,4,5,15	-0.0126247235417293	0.0182950209449482	-0.0562772254866514	0.016258250180141
3,4,6,7	0.0642272629577729	0.0585673512664193	-0.4213655460573832	0.0326997279103096
3,4,6,8	-0.0312744803670405	0.0112106687735285	0.0179368528841062	0.0179368177408053
3,4,6,9	0.0042821370565844	0.0016664975311181	-0.0350010881140964	0.0171938284774109
3,4,6,10	0.0411880546299002	0.00649034855205	-0.0815979625469522	0.0121567413502292
3,4,6,11	-0.0130666782595213	0.0113117200959883	0.0002381457227949	0.0096370333602414
3,4,6,12	-0.0479547806844385	0.0097093293488905	0.0895476020077077	0.0065083346593768
3,4,6,13	-0.037466578422517	0.0140198343406562	0.0905884764454342	0.0130703773926047
3,4,6,14	0.0407186541326188	0.0075696672918379	-0.1009099087569418	0.0206447778825253
3,4,6,15	0.0004324775872778	0.0095585653666237	-0.0499965154934777	0.019227322238393
3,4,7,8	-0.0675672087535821	0.0435219606791724	-0.0309427201670082	0.0090532107305678
3,4,7,9	0.0936542164314186	0.0509473423351472	0.0253454719759404	0.0161101226473536
3,4,7,10	-0.2501062062945408	0.0772584578420974	0.0893638121708755	0.0144135546733018
3,4,7,11	0.0867332117471998	0.0733671500427013	0.0081220378491513	0.0176048405293675
3,4,7,12	-0.3115533570210675	0.0624148436379039	-0.1137638335389995	0.0098698751136504
3,4,7,13	-0.0492838990143661	0.0663038623310042	-0.1019378682024315	0.0154048437357212
3,4,7,14	0.4417277340156404	0.0658009646850419	0.1387493374023599	0.016204088281151
3,4,7,15	-0.1281484623622294	0.0423437587672987	0.0432268786590867	0.0196355385026285
3,4,8,9	-0.0315673017757342	0.0137941958654167	-0.0342369168082424	0.0135555721484556
3,4,8,10	-0.0002498351224673	0.0151378984664197	0.0002876421735174	0.00837922868191
3,4,8,11	-0.0010594913970335	0.0109397939929626	0.0316654618521245	0.0125172322642809
3,4,8,12	0.0234431546710631	0.0255423782278346	-0.0184164197526618	0.0141980419160217
3,4,8,13	0.0479868039024361	0.021103072981087	-0.0010493084447975	0.0166041482096112
3,4,8,14	0.0446518801605589	0.0110873260193719	0.0074626688068452	0.0036807966405287
3,4,8,15	0.0334690579476463	0.0141208801762501	0.0173699389742292	0.015520185520873
3,4,9,10	0.0115284690211476	0.01489300100724	0.0200631929063485	0.0127442457802703
3,4,9,11	-0.0087386822663353	0.0183525494807377	-0.0026065962588989	0.0131191632603276
3,4,9,12	0.0590342339299801	0.0169721090927991	0.0364059220755755	0.0041265230222501
3,4,9,13	-0.0152289316334527	0.0073626272666687	-0.0427292075927347	0.0096388286729933
3,4,9,14	0.0015418072071393	0.0080731883600755	0.0093192152632583	0.0129073534568798
3,4,9,15	0.0034708471333939	0.0085766324587656	-0.0147243681431324	0.0077948660365191
3,4,10,11	0.0636667643327344	0.0141936692778003	0.0250501706475872	0.012206692805584
3,4,10,12	-0.0172166562017178	0.0096395933757635	-0.0324245291479026	0.0084045226442456
3,4,10,13	-0.0163173506354006	0.0097982409129857	0.0535102079357193	0.0155749577736927
3,4,10,14	0.0162086344375712	0.0157241112318679	0.0540026852726791	0.0116594826563525
3,4,10,15	-0.0019070611682712	0.0105228721744563	-0.0089004271900597	0.0108274985357676
3,4,11,12	-0.0043061622104682	0.0117267343754807	-0.016934256402328	0.005623586274747
3,4,11,13	0.0380740521889401	0.0101752118561743	0.0054257026190726	0.0091117201620873
3,4,11,14	-0.0365246979795223	0.0140601942902391	-0.02305962456046	0.0153713411723618
3,4,11,15	-0.0132689846465856	0.0161621378382229	0.0030696780263358	0.0132283560596011
3,4,12,13	0.0079579247970111	0.0131120952111186	0.0718908104658399	0.0163535719216277
3,4,12,14	0.0143679828142228	0.0073748431767075	0.0095119515878428	0.0200902440950912
3,4,12,15	0.0329240869863195	0.009760807930437	0.0277281251426927	0.0124151814133926
3,4,13,14	0.0138738909174902	0.0201311696603574	-0.0179916618635163	0.0117459726086054
3,4,13,15	0.0156571043230462	0.0192352945010687	0.0001541113508453	0.0131812960556428
3,4,14,15	-0.017599149220531	0.0104338230679506	-0.0046261333307611	0.0114009055139549
